date,city,no2_trop_mean,aai_mean,cloud_frac_mean,temperature_celsius,pressure_hpa,u_wind_10m,v_wind_10m
2021-08-17,Surgut,1.9734335379133903e-05,-0.8516085814652272,0.09725063988768091,19.987345415227082,1007.244054216451,2.3239742076268475,1.858246081366216
2021-08-18,Surgut,1.8747408796589653e-05,-0.3878125956725919,0.08965651792205702,15.844648429544407,1008.5717303765823,2.162739309912924,-1.9221435908165632
2021-08-19,Surgut,1.4175119258208735e-05,-0.8345422450516387,0.29961013758490773,13.855745561383685,1010.5275542860076,0.9819889172517076,-2.033398942401459
2021-08-20,Surgut,3.194595398144346e-05,-0.6508980008479728,0.28300052858747,13.622136076441393,1012.7757237099577,0.15901369644138752,1.6798099852742914
2021-08-21,Surgut,2.746537278606027e-05,-0.3190145701513195,0.025764957120839847,21.20198698428527,1010.369069886518,2.171012324099309,1.0044624868486236
2021-08-22,Surgut,2.0782351739690534e-05,-0.5642592681323257,0.09080109844869799,22.726347697488393,1012.8574228377528,1.2888181084113421,0.952712991783664
2021-08-23,Surgut,2.2826618021939934e-05,-0.7545001662145225,0.18701127576726995,24.924562019421842,1012.1479354921847,2.1550857207859453,2.3500251792989393
2021-08-24,Surgut,2.358034519272526e-05,-0.6790837590407734,0.3636999626542171,23.433681224386987,1011.5905103508271,1.0672565986343865,1.0171991341418625
2021-08-25,Surgut,1.2289720902769668e-05,0.23523088194235778,0.29494860903557574,22.89495998331057,1011.7471396416696,-1.5640805307901835,0.014533098183423965
2021-08-26,Surgut,2.4511446583330415e-05,-0.4756598082964945,0.05006354453844537,22.519127512851128,1007.7303496504906,1.5662144394785829,2.244653060822772
2021-08-27,Surgut,,-1.0317026765995325,0.6287988869062066,12.820388138021485,1012.524356124408,1.032040198118704,-2.8800107866545956
2021-08-28,Surgut,1.0986262975270947e-05,-0.43839108457551673,0.15121992605413023,10.339350104396033,1013.3611121809887,-0.2239357762213906,-1.7577066591800954
2021-08-29,Surgut,,-0.8581517088713169,0.5290080441477091,10.173270479112205,1006.8187057917983,2.0286057609799855,1.138773652804575
2021-08-30,Surgut,5.363883020446154e-06,-0.4425473740093138,0.5321594943546702,10.102580767320035,1003.4444474233974,1.7649615062800268,-1.0138204728631075
2021-08-31,Surgut,1.0540743669009966e-05,-0.7033709255424906,0.5063481364286766,9.36188526841994,1007.1366476735176,2.388565724015317,-2.0266591475970066
2021-09-01,Surgut,,-1.0173306884719766,0.64697865083148,9.089770283068901,1013.1755776740989,1.6736031726246834,-0.1261770252242988
2021-09-02,Surgut,1.2284983614494216e-05,-0.6281522256771003,0.2572892307008201,12.287686222722641,1010.2265493618056,0.053379058761483585,4.311175575227887
2021-09-03,Surgut,4.153755743184629e-05,-0.8042047959950548,0.5258643791179901,15.48993055509203,1005.1277713596198,0.2727622020055013,5.0015029950014505
2021-09-04,Surgut,2.4332847395147298e-05,-0.5621925150500513,0.19385815962805478,17.165999520110063,1004.1026328632391,-1.692499008181767,5.098307410556003
2021-09-05,Surgut,2.20360582475527e-05,0.3139547995030632,0.1784776089570627,16.823780611809298,1001.8971061487407,0.42909521075322327,2.9106087483107808
2021-09-06,Surgut,1.9440005636017505e-05,-0.16858296307914217,0.09166754305555701,11.658933275859397,1009.3056286679282,2.890151668931078,2.5199152836933143
2021-09-07,Surgut,,0.0,0.9105639813172677,8.331174528820952,1009.4455298355238,0.7399175868786779,2.167895781384043
2021-09-08,Surgut,1.3718930766377e-05,-0.5248869814802755,0.21707773443204956,7.5545780533051925,1002.7167969268339,1.0617940057113384,1.0827223803329151
2021-09-09,Surgut,5.0091549654316845e-05,-0.4720585561755421,0.17617537987728638,7.308916860910017,997.8586763358992,0.9735820065638061,0.8887725607762326
2021-09-10,Surgut,3.831106448195338e-05,-0.27485120329195106,0.4676111918723032,9.68613665277843,990.0010764625005,-1.35566119026814,2.310560699519317
2021-09-11,Surgut,,0.0,0.8109961941301762,9.26455097196191,986.7986818978413,-0.7037956290666633,0.5920722471503916
2021-09-12,Surgut,,0.0,0.7162593407608019,8.475842862044544,986.0859713909791,-0.1447917556350097,0.18731694871338347
2021-09-13,Surgut,,0.0,0.815364364269771,4.817702060270449,993.207508156994,4.349738043517785,0.007258778179426799
2021-09-14,Surgut,,0.0,0.817853792575287,5.30052975087392,1001.054091940251,3.6208364882253514,0.46813548467472826
2021-09-15,Surgut,2.2998610951871626e-05,0.32629163627399943,0.04135205411161394,7.7541643426551445,1002.3470991068737,-1.7738657150112684,0.7794208253456202
2021-09-16,Surgut,,0.0,0.8896791303628614,8.75029806010167,992.2424644110001,-3.266351563060521,-0.399049246048061
2021-09-17,Surgut,3.1415929607376653e-06,-1.048564015765776,0.5725951846620696,7.531112342455231,983.072384862409,0.5119285737838288,2.291782378042488
2021-09-18,Surgut,,0.0,0.7357113624610314,4.571233189738791,984.9894333116916,3.7323888133734804,3.086833096699508
2021-09-19,Surgut,,0.0,0.6654075959420467,3.10282971860795,989.8215733521943,0.3539168538131503,1.4690170359956298
2021-09-20,Surgut,1.1424257407474223e-06,-0.5413760301285876,0.42306583941493414,4.348911121232277,1006.4683516727804,1.0019541845362532,-4.465150844285309
2021-09-21,Surgut,,0.0,0.7915453837021564,3.2063416765289503,1008.7306750173849,2.214244477270277,-2.7136808029472483
2021-09-22,Surgut,1.3621510105318214e-05,-0.6326052544104844,0.4694522930807568,2.092273225781696,1014.0063850733462,1.070059769544131,-2.3979216423075935
2021-09-23,Surgut,,0.0,0.8631609766229146,4.093245822756899,1015.8707687686368,2.47182128783082,-1.6725318695362983
2021-09-24,Surgut,,0.0,0.6637619581652116,3.572968466688849,1016.81094657339,1.2141948339911708,-3.0028315210497123
2021-09-25,Surgut,2.7742486879228797e-05,-0.7403144777800094,0.546779873935492,2.402309423638542,1021.8088216589848,-1.3265536793893438,-3.084383706273269
2021-09-26,Surgut,1.0367438579045576e-05,0.08369314607420233,0.08629281015729587,2.9739364773628267,1026.0941249848606,-1.633407615609588,-2.369936689640741
2021-09-27,Surgut,1.7465243761838544e-05,-0.09151160864305873,0.0028972859267335513,2.9618821699315276,1027.4275066594655,-1.5969677679728698,-2.211852862686605
2021-09-28,Surgut,2.3882205643876296e-05,-0.10715621193036243,0.0024920184967733533,3.5693440222345316,1020.8002712792278,-0.9531462143348373,-2.558894093495189
2021-09-29,Surgut,2.6546355423082282e-05,-0.11462303999344722,0.16335833574778694,2.9782709223555344,1015.6980906910196,-0.8156459648506109,-2.6900024114690217
2021-09-30,Surgut,3.5076887540258e-05,0.009540434111881676,0.00439513678233779,2.5530890128248416,1007.3677337365552,1.5344299244125206,-2.2951134154130237
