date,city,no2_trop_mean,aai_mean,cloud_frac_mean,temperature_celsius,pressure_hpa,u_wind_10m,v_wind_10m
2019-02-20,Surgut,6.909299808347466e-05,-1.0548434490693286,0.2847099723823413,-14.907624044587521,1004.1381409051806,0.22576739418149902,-1.441130995869813
2019-02-21,Surgut,6.686455019450577e-05,-1.1077763077090326,0.30414648214665124,-12.310799551252671,1007.2586469130564,0.08495362542385487,2.8062907484428425
2019-02-22,Surgut,,-0.6797531680861653,0.6494307611532678,-7.519077130225071,1011.4082495452647,1.2260444461403952,2.9638744542285744
2019-02-23,Surgut,,-1.1361035808233615,0.8730868884757206,-5.0867281824324095,1007.6078243849724,1.643702427059088,3.8471742321587916
2019-02-24,Surgut,5.061872622608731e-05,-0.7903502537734952,0.5071820409097147,-8.169294028184197,997.5293171804426,3.1524871893715694,2.2109605019154563
2019-02-25,Surgut,2.2994372402460564e-05,-0.7109039451241166,0.6839335920758736,-9.03330290559461,996.6816804481962,2.6675702365398,3.960904312378291
2019-02-26,Surgut,3.183190016784517e-05,-1.4437113627247835,0.3374697921159573,-7.129251302578382,996.0868330095338,1.869194194244105,4.5325574722302635
2019-02-27,Surgut,,0.0,0.9128079551741559,-12.867047662348739,995.3498180345973,0.17726612921035795,-1.9041435312910564
2019-02-28,Surgut,9.649560183670611e-05,-1.161991992961083,0.4027437751848166,-17.089492428851486,994.483626285653,0.463904120823428,2.1370159783758944
2019-03-01,Surgut,3.2771799870198466e-05,-0.9694524062257384,0.44840772544327034,-9.467157551516777,992.624784833507,0.9400865180949983,4.741389478002224
2019-03-02,Surgut,,0.0,0.8545996177441451,-4.773484688109306,996.8405393454968,0.9741271449573737,4.993600058330202
2019-03-03,Surgut,,0.0,0.8446758165289003,-4.249573323872141,989.1727468190028,-4.145401556914097,3.9697246783838795
2019-03-04,Surgut,1.9010381113464263e-05,-1.0336719188213062,0.715953562744578,-6.007738616895097,985.1284421003629,3.1092152183686146,4.958701598722097
2019-03-05,Surgut,3.827259443762875e-05,-0.9667087385816912,0.6027937525148697,-9.570594013258244,997.6744136178968,3.5934464019474652,2.493585186967749
2019-03-06,Surgut,3.491666642853301e-05,-1.1600993292943733,0.39510110774205365,-9.016513069530902,1002.3349561567913,0.05548383131081854,5.887954671021974
2019-03-07,Surgut,,0.0,0.7764614865393715,-0.6246056487057103,991.2519114604064,4.437919468622398,5.324340248066839
2019-03-08,Surgut,2.365795936717656e-05,-0.932660680000456,0.5233498831872304,-8.140030352037684,1006.2451384095335,6.428260029143058,2.1877172976518557
2019-03-09,Surgut,3.179612434841996e-05,-1.1571139861077324,0.38617002644696274,-5.840278440629106,1007.7498599697082,2.188616129057207,3.756504544944175
2019-03-10,Surgut,2.6490599339012985e-05,-1.2907420420583218,0.6031235158880965,-3.12578030773318,999.5452740254796,3.0019549148346245,5.22205841623428
2019-03-11,Surgut,3.090467893676766e-05,-1.137945575683774,0.3479017260394437,-2.463533095601406,1003.4235799418685,4.226752762591444,3.024026432991677
2019-03-12,Surgut,,0.0,0.7631791924384635,-0.7464042790562644,1002.9889464996085,-0.29311403131578584,3.559030049228182
2019-03-13,Surgut,,0.0,0.9411113867891069,0.9559073053271163,995.8240542307301,3.380535904425095,3.9010657418334347
2019-03-14,Surgut,6.645519324354307e-05,-1.121693430459454,0.48175790495551585,-1.0137495468390512,1003.7830507195571,1.7234570414469,1.8674578820074121
2019-03-15,Surgut,,0.0,0.9995563294624535,-1.3424654590019713,994.2155404661005,-4.946460307993499,-0.35241388052562267
2019-03-16,Surgut,4.586707339964153e-05,-1.0322743205302936,0.8084581139408937,-6.135143926554974,1001.7485519780212,1.3985462348411388,-0.7761066110547772
2019-03-17,Surgut,3.142827417246453e-05,-0.8068967321261798,0.5805084240440896,-10.864061348836401,1020.3680093751647,2.061417466301052,-1.2677680724220048
2019-03-18,Surgut,4.050320147305446e-05,-0.8778048756205509,0.5821920229288166,-7.971490540955472,1023.5688795826022,2.00031928349844,1.8158850946215503
2019-03-19,Surgut,,0.0,0.8015888662620397,-4.479874766702494,1022.3137231454114,1.9452476843768327,1.4575580662557466
2019-03-20,Surgut,4.8778146629500276e-05,-0.9079583773764135,0.3852628613608244,-2.4971722487660486,1015.925826723942,2.5169321498069337,4.379196094534448
2019-03-21,Surgut,,0.0,0.8741382654464562,-2.0304335769722,1008.0021283843836,2.8279482166015386,3.0272596737983464
2019-03-22,Surgut,,0.0,0.9726992798622164,-1.9068647656424105,1010.8537865214342,2.4094700718739754,1.7828116861811065
2019-03-23,Surgut,1.653833958121689e-05,-0.897152588295251,0.764774261754653,-1.7032142555264613,1011.8975133179526,0.7303426019208379,1.2841620561963196
2019-03-24,Surgut,2.0470925552515782e-05,-0.9853301003572328,0.4808557759883617,-1.7271902288586034,1013.4618613812112,2.2716164770203897,0.7520354379853276
2019-03-25,Surgut,2.7076677817409574e-05,-1.0638359307961087,0.31081072947149296,-0.2374381142348625,1015.9414662014235,0.36189903119089545,4.191483089921279
2019-03-26,Surgut,1.2169220602551519e-05,-0.8679846015735764,0.4773435554300898,0.9726767645534551,1008.203671676855,-1.438059422228956,6.46101571042936
2019-03-27,Surgut,2.693221233728137e-05,-0.830332130026054,0.33576050612614033,0.02958901928764135,1011.0063739388984,3.528418406210796,2.8713689957492914
2019-03-28,Surgut,3.4282879690838824e-05,-0.848185579890021,0.40241663608010786,0.4525352456633982,1019.1783501118766,0.936775934379586,3.1196948782935316
2019-03-29,Surgut,,-0.456153325602298,0.6902749399521289,1.356292383940911,1009.1181841023152,-2.343007785265479,2.916099344180265
2019-03-30,Surgut,1.6075809026357996e-05,-1.0583024924027031,0.8016125622059496,1.1419084685490475,997.1975906523293,2.2125092825961983,4.322402236391249
2019-03-31,Surgut,2.2624299961218044e-05,-1.18302661518322,0.6182711206184557,-0.8120288827941522,993.109268024293,3.3759289713894978,5.272947704935761
2019-04-01,Surgut,2.714740000199922e-05,-0.81958783930023,0.269548918303843,0.6691497351015983,996.6741001205221,2.5662710179657204,4.5211980124770665
2019-04-02,Surgut,1.5791699488548018e-05,-0.7894180852360363,0.186253443239562,-0.618082693263716,1005.6607040973374,6.632458483471309,-0.6861560250572137
2019-04-03,Surgut,,-1.5202052082086732,0.6851969197801335,-1.7496699152680435,1019.3835737011868,3.631079282219276,1.8549976581918386
2019-04-04,Surgut,2.5762701040929116e-05,-0.6789713402014983,0.2036637479040632,-0.8343556273190416,1018.3579358534612,3.0398550047704638,1.8686599848348064
2019-04-05,Surgut,2.5353178045923565e-05,-0.4918824812600442,0.10637089839994295,0.6266334998399543,1014.6903871826008,3.673549999904401,2.6949895439309164
2019-04-06,Surgut,2.75446312477952e-05,-0.5281394527489716,0.13622422397992967,-2.6172799373443922,1018.1639582967557,3.75633460401949,-2.4511137295623135
2019-04-07,Surgut,2.3141078690958495e-05,-0.543826933389741,0.12834283979434394,-0.40341079649880385,1019.1996141564907,4.137288660086802,1.3668501265742468
2019-04-08,Surgut,2.9449790633389804e-05,-0.4760617236244817,0.1301044586546819,2.6645999131387725,1012.3678561429118,2.9281311126080616,3.7207818681630362
2019-04-09,Surgut,6.932869837328326e-06,-0.7346829176683813,0.6495257579603027,-1.0342221860514655,1012.667803780846,3.5307948023053357,-1.7349254009944572
2019-04-10,Surgut,4.8220492032028906e-05,-0.5691772441864733,0.1801138828457399,-4.391552357336877,1020.1891705560165,-1.1919249715042128,-0.8294439598740673
2019-04-11,Surgut,6.078851048366341e-05,-1.0111519130806692,0.2930673043903767,-3.7668781400935245,1016.3855932536017,-2.871747200474623,0.007964074747763845
2019-04-12,Surgut,,0.0,0.812834580344601,1.53544564424584,1001.1237560667909,3.9439503519560746,1.2877674958780687
2019-04-13,Surgut,9.288062223153474e-06,-0.4161394570151108,0.8195415903095025,-2.920501127954765,1005.9938725710533,4.065306309557628,-2.810480035817886
2019-04-14,Surgut,1.7400440612357834e-05,-0.6403297312896752,0.20032596014647286,-10.759122094877739,1018.4307276636608,2.251163306547817,-2.180669437156572
2019-04-15,Surgut,1.2726187331595e-05,-0.5297906967266584,0.06194901872792532,-4.300555050631431,1003.3595534666696,2.531780809172404,5.125464643465709
2019-04-16,Surgut,3.526874070171377e-06,-1.1506848444549018,0.7272174002044168,-2.96594456924538,994.1245574907897,2.5438872982484058,-1.9666716447745842
2019-04-17,Surgut,1.1799395438530486e-05,-0.8475796948200902,0.44233398102018434,-13.514744011123582,1005.7190860299414,1.9467624525551481,-7.820170760608387
2019-04-18,Surgut,1.8362583184160988e-05,-0.6534892398676899,0.24340133270693642,-9.104212887539347,1010.1439503148252,2.985796554431565,-0.4184964970175053
2019-04-19,Surgut,1.5523920573565037e-05,-0.6757850706167355,0.5422915853319729,-0.8105906495488284,1007.6859731875832,3.96073040830226,0.1013376011382558
2019-04-20,Surgut,2.463148158466667e-05,-0.6437826999179411,0.07940443642876713,-5.379816463662735,1009.7213950427882,1.066020756526544,-2.8521201744086455
2019-04-21,Surgut,,-0.9732578790752274,0.6624418812466898,-1.5367059460921837,1009.5274734296208,1.6043598677195812,1.8786887689474014
2019-04-22,Surgut,3.034863992939881e-05,-0.7962962782505721,0.40173759167109896,1.9202479288029508,1007.8464279191799,3.013311581481169,3.2552689755186894
2019-04-23,Surgut,,0.0,0.8067056993150319,0.6208142000967882,1004.6482563717741,0.71190443490888,-0.9544360999261052
2019-04-24,Surgut,,-1.3359473601562872,0.6315719175508768,-4.9639144445283705,1006.3923220782771,-2.4374635747069,-2.641752462845909
2019-04-25,Surgut,3.3535121055623855e-05,-0.5571379693504491,0.030462191089427017,-5.923265541246963,1003.2695295155968,-0.2501878346053233,-4.156941724297271
2019-04-26,Surgut,2.6897067588001944e-05,-0.7280249372243589,0.25362314171679395,-8.521373301309154,1006.6849016411476,0.7831539786244479,-1.5022967493515467
2019-04-27,Surgut,6.848738297958256e-05,-0.6476368490160008,0.0014334588844868645,-5.744532330257755,1005.4168317651139,-0.6021309448292311,-0.5134692731845533
2019-04-28,Surgut,3.9829732356856604e-05,-0.5266583179862608,0.00023233541886890776,-8.149964732961053,1010.1937032609042,-2.2711866495152075,-2.6864857597094725
2019-04-29,Surgut,1.0651951524302881e-05,-0.8386966322427027,0.3484859764939338,-8.417439500952241,1002.499833557963,-2.5137150258689016,-5.292611074114306
2019-04-30,Surgut,2.1977953624672013e-05,-0.6932126736204026,0.007857829858622744,-8.835484100666974,1003.5790503998647,1.429644239257793,-2.3972701103561307
2019-05-01,Surgut,2.4902552839324598e-05,-0.7221043102602256,0.14747663512910061,-1.4742719538179472,1003.6136948502144,3.7552631884599608,2.7637829308192168
2019-05-02,Surgut,8.745631364218114e-06,-0.6754687453945295,0.23261063986770966,2.7779853506920063,1006.610457908173,3.342455021526952,3.683624506884935
2019-05-03,Surgut,1.5073431097046244e-05,-0.5535029135882363,0.0012567527296946629,5.105596399507817,1007.1887279175133,2.532966827479988,4.0001035834029235
2019-05-04,Surgut,,-1.2335666868327206,0.5743486825883647,6.578158154033247,1008.7229601607252,0.9961741181208439,3.5602537942124646
2019-05-05,Surgut,3.178967606757151e-05,-0.7992215974651917,0.1695067637171597,7.582496981885754,1017.0849554768794,1.9675476353257215,0.5099104093835795
2019-05-06,Surgut,3.139054889876053e-05,-1.091624311581627,0.3429416982204205,9.655014497857678,1016.4317710739233,1.1443043062283205,1.9778460151266795
2019-05-07,Surgut,3.918103625127122e-05,-1.4062568626210603,0.12330192950684765,8.85570687276163,1015.5481913998341,-0.21566693188646238,-1.9557927050317554
2019-05-08,Surgut,2.400901309117496e-05,-1.2207298431052656,0.15888677507902396,3.9881967270484324,1022.2056187334988,-3.4377119277277433,-1.2636675209885049
2019-05-09,Surgut,2.0272219407736566e-05,-0.8672951256468769,0.03317034235526997,4.908329453812314,1024.1503823975888,-2.9688620361595857,0.9611770611841202
2019-05-10,Surgut,3.1247507206886074e-06,-1.0766216783843423,0.4350624246358303,8.778562645365298,1020.8653406524078,0.13451512669903806,-0.4210345863660826
2019-05-11,Surgut,2.2479998054595315e-05,-1.1134434996625062,0.02277326067418843,6.642740725909334,1019.9013175503651,1.1381438302338582,-3.126676094788455
2019-05-12,Surgut,,0.0,0.9162835561332198,0.3268388652890053,1022.3144422602876,0.3157932202947716,-3.9917670001406007
2019-05-13,Surgut,3.096229172855257e-05,-1.4878036521361628,0.03637892746470968,0.3598949757561627,1019.747497017265,0.6368386974196419,-3.455963447523466
2019-05-14,Surgut,,-1.1430415569984271,0.6353519992749644,-1.9572159553249548,1021.1915845660562,-0.39274937454307385,-5.14208454610694
2019-05-15,Surgut,3.283450092734206e-05,-1.0655614637263173,0.07087354160477707,-0.8021039917764483,1023.4731883979308,0.5617367501815284,-2.7336648308743223
2019-05-16,Surgut,5.445452959340026e-05,-0.8657305528848221,0.01459668711578656,4.2551445924056,1017.8081297750355,-0.07552158342112439,0.45375016172292393
2019-05-17,Surgut,,0.0,0.9295003094562224,6.638808538474166,1001.6380155696841,-2.6285236920081427,3.8580935249648376
2019-05-18,Surgut,,0.0,0.9492108308576549,4.328148251605853,991.5217699769875,1.7318719913479763,0.6268442737002243
2019-05-19,Surgut,9.14448421398001e-06,-0.8472689019202909,0.36997212734674173,7.17676578247125,992.24403466525,0.7971364697388854,0.38508994564606835
2019-05-20,Surgut,,-1.7629695376749486,0.6452839144938933,7.001709717607412,991.7689907396932,0.5709952956633141,-2.7089794309829878
2019-05-21,Surgut,,-1.0946749107384235,0.5082241293711643,5.359718237055745,998.0884790353005,1.6606426646263128,-3.2964008147769146
2019-05-22,Surgut,1.5203695239689156e-05,-0.8945522450799794,0.01372250783915615,3.2061742310626755,1002.4352240931813,0.9407545222746313,-1.945493286816311
2019-05-23,Surgut,1.6483289819002877e-05,-1.473025606691015,0.43253665999379926,9.123169722784667,999.9661567528149,0.9441429315142272,3.2890126139853173
2019-05-24,Surgut,,0.0,0.9713585101220875,6.929910678234705,991.6807960551149,1.041416232624015,2.6087923432343936
2019-05-25,Surgut,,-1.1697299333868614,0.5751912329953034,4.315870123463753,998.4138078105595,3.491407148607771,-0.25691147303870626
2019-05-26,Surgut,,0.0,0.930889412590586,4.119735446635445,1007.0719041797093,3.230396396747142,-0.1548769740260278
2019-05-27,Surgut,,0.0,0.6308688940537963,11.42697107096319,1008.4337204507984,1.476604003915419,3.064828524589347
2019-05-28,Surgut,,0.0,0.6773865208871166,15.351170369307795,1002.0878857707452,1.9423873889753323,2.8518458918797753
2019-05-29,Surgut,1.7203722973835222e-05,-1.4396961984754968,0.2641551452981384,11.688534936888573,1003.2551204996284,2.44517593741374,-1.4634890819223374
2019-05-30,Surgut,1.3566278470736196e-05,-0.9540372288067891,0.20572473823081147,6.401985098116768,1005.6398184228675,1.286538645753454,-2.594340139597133
2019-05-31,Surgut,1.573853671848086e-05,-1.2359166833212019,0.5653361570553299,7.58771885057115,1004.032766406782,1.3130240525753507,-1.360630107017652
2019-06-01,Surgut,,0.0,0.7793148948990268,8.407024319699303,1006.1336467139334,-0.10303233840099461,-1.779565541182545
2019-06-02,Surgut,1.5026841837360065e-05,-1.2637763104370607,0.08661038836188326,10.745292195841103,1004.0820308709231,-1.2346331044677568,0.5979681883714798
2019-06-03,Surgut,1.6947707309005405e-05,-1.4540203795801847,0.3001231797938476,12.752590051645086,1005.1177788564576,-0.6139211352473292,-0.12339772856904543
2019-06-04,Surgut,2.894493025964674e-05,-0.6205491045147683,0.24343801329893608,15.10489777994917,1003.1070619728135,-1.694242965352271,1.5579367287862003
2019-06-05,Surgut,1.9971705865936735e-05,-0.9572495706185002,0.11051180949806579,16.831310132880844,1004.0264992055429,-2.7054460065485086,-1.0406649279603017
2019-06-06,Surgut,1.8528977575723543e-05,-0.8878857195048135,0.39952010300903906,18.846304918776866,1000.0399865165678,-3.0667663769658375,-2.3530024527471913
2019-06-07,Surgut,,-1.5511984352907089,0.740916434903993,16.607075811480172,996.5543181340026,-2.6471413630435983,-4.13599685181774
2019-06-08,Surgut,,0.0,0.8600330991524497,13.211235225973894,1000.5329358278376,-1.0762256100760081,-5.756564437242308
2019-06-09,Surgut,1.7527000947096568e-05,-0.9810866306896541,0.22146886137183378,13.172547915883229,1002.9811734849999,1.1615033143797693,-1.5631711153209873
2019-06-10,Surgut,,-0.9491090420886199,0.4457077173514137,11.226014807961292,1003.0865989928769,0.5866307552505591,-2.7849052743843363
2019-06-11,Surgut,,0.0,0.97598167972063,10.245183688234249,999.6278549593247,-1.0772766382539614,0.3307394460861401
2019-06-12,Surgut,5.9246399179027806e-05,-0.9995933602692032,0.4684417331566302,13.795644497245803,990.8969164093328,0.6994796990249919,1.5972935398032886
2019-06-13,Surgut,,0.0,0.8453167470639987,6.247961573078726,990.684309513236,4.301571775446412,-2.172164380920481
2019-06-14,Surgut,7.569668652958017e-06,-1.6248687876954924,0.42819869908508285,6.003176023023798,996.4855115504539,3.6317112439050168,-0.17834042768345063
2019-06-15,Surgut,,-0.9634310733271282,0.5056840208013982,8.053833443897929,1001.3923113583103,0.8632117937960044,1.4159720452297997
2019-06-16,Surgut,1.5132341913405732e-05,-0.8874521857298301,0.3454706679746946,11.665426006133089,995.9813211482682,-0.21320867399009327,3.2416539368174635
2019-06-17,Surgut,2.346957528111974e-06,-1.1068390488863236,0.5335170466486037,10.789104917774011,994.6858840762063,1.8247431766307298,0.6570114055104119
2019-06-18,Surgut,1.2927151671971073e-05,-1.2429678222896536,0.2255599964045389,12.684347714943499,995.3537001478982,1.73064106412219,0.8183190012018262
2019-06-19,Surgut,1.260479348275112e-05,-1.4947558211225151,0.46517170534357266,11.419503966868945,999.3880624756279,1.4457439221628285,-0.4581858073462137
2019-06-20,Surgut,1.0040448340055635e-05,-1.2004140406574073,0.4976695850511726,14.32523094280856,1001.6993064714293,0.24722769798789518,1.9530841714845024
2019-06-21,Surgut,1.0586315641268839e-05,-0.7419584273523671,0.6531510088892328,13.268231737564577,996.7558001273524,2.4315687049749886,0.6135823890690391
2019-06-22,Surgut,1.714546182441143e-05,-0.9071018654349202,0.38650644894411224,10.722476350524289,1006.6693432426478,0.43524245075827456,-2.86610697840372
2019-06-23,Surgut,3.202188320446295e-05,-1.1882559756350637,0.03857377166777749,13.898872591979966,1005.5137708634953,-0.5789833780197085,0.6907085242649827
2019-06-24,Surgut,,0.0,0.9230492664837053,16.471487621656763,1001.8632922265966,1.7884750364682793,1.4039994194612366
2019-06-25,Surgut,1.373650244165132e-05,-1.0266587054425431,0.3251444529164466,13.689864859428098,1008.7483491403212,-0.1494480438379123,-3.0725514148665853
2019-06-26,Surgut,,0.0,0.7594698891811599,9.691197161893683,1004.3291277050973,0.09866448489394186,-4.634447029947983
2019-06-27,Surgut,,0.0,0.740608102234472,10.386430336957915,1005.0667504118989,1.3502250523615527,-2.9139498250012563
2019-06-28,Surgut,1.4654279153134433e-05,-1.4953726072553137,0.5782018620973115,10.859533976389173,1008.205297932933,1.4428483695358876,-1.6406713281930676
2019-06-29,Surgut,3.9603742521089936e-05,-1.2364214424623936,0.17959198037920068,14.425510060477222,1013.2228357083716,1.5677632111528477,-0.00582261234599467
2019-06-30,Surgut,2.8483267391300482e-05,-1.4602398824351286,0.003115628338728093,18.471866344779983,1012.5880042762116,0.07365834586433039,1.4059780446190728
2019-07-01,Surgut,1.4152580457124308e-05,-1.0426404772572695,0.043276464800776446,20.338402908784246,1010.6782318700816,-0.6784980153347903,1.4801504828678427
2019-07-02,Surgut,1.953853883415061e-05,-1.0373920807833932,0.01452587145155563,21.865304439740214,1007.445244989342,-2.403097711016112,0.7007367627263399
2019-07-03,Surgut,,-1.0739550715306843,0.6401045656991907,23.973825207260063,1002.0258721202302,-3.0532978630761223,0.9371897655959716
2019-07-04,Surgut,1.2681612375895656e-05,-1.132092582596929,0.21970776245975082,21.875739410397898,997.4101622221202,-1.700817320107392,1.2786682346226939
2019-07-05,Surgut,2.397205900269143e-05,-1.6387979856898074,0.09898359822353445,20.371366304900846,991.2473369393343,1.426865784264153,1.2226689886035376
2019-07-06,Surgut,8.901939898606551e-06,-0.8560116068957357,0.07637328432405825,18.720978219212157,992.240353380816,3.2686885992208405,1.3962555917052508
2019-07-07,Surgut,,0.0,0.8539555104218832,17.23771791415726,989.755959118323,1.744457870875825,0.15842670269827716
2019-07-08,Surgut,1.600257897875546e-05,-1.3844908807113006,0.7342851104687134,16.10880588213189,992.1834027833851,2.41470717612078,-0.3144623046071656
2019-07-09,Surgut,,0.0,0.705531986790442,14.736284003257538,997.0467707226229,0.23032805356431904,-2.608497023042834
2019-07-10,Surgut,2.5469095376951765e-05,-1.5974099606175707,0.11891481453644331,17.01470605691071,1003.9770741093304,0.08724640434151137,1.1675514648612324
2019-07-11,Surgut,1.538761035554448e-06,-1.240560479660118,0.4703812708998627,21.500492121192053,1003.9263725837679,0.6376134038367858,4.5538367077893875
2019-07-12,Surgut,3.607098496625158e-05,-1.3150078999879988,0.20354932150590965,22.027602891876484,1008.8267396696326,0.6932071670337694,1.040881695481097
2019-07-13,Surgut,4.359149586509287e-05,-1.3405008163877379,0.05796657548974299,21.757697582179958,1012.6636747245295,-1.4149520161375089,0.0743968779902349
2019-07-14,Surgut,2.3729153121396346e-05,-1.5469296144911848,0.03578603817287149,23.997069568478878,1010.8746043227959,-1.058004496227743,2.786984638741243
2019-07-15,Surgut,2.0138209785155657e-05,-2.0179863272986824,0.007166652671258306,25.11121026932983,1007.6182959508589,-0.7882349749948192,2.4054395029790574
2019-07-16,Surgut,1.667388506712805e-05,-1.7973390142854744,0.014352727531443172,25.166239153484412,1003.8017395827852,-2.490257236675131,0.8108690363452616
2019-07-17,Surgut,,-1.3085065289094202,0.61659186341745,22.879115558983926,1001.0626808009838,-1.5084921527127593,0.8023927110713183
2019-07-18,Surgut,1.8773546083498775e-05,-1.0893744071800668,0.172340553800035,20.82029438743905,1003.7325154552955,2.313965910468514,-0.5238144906749661
2019-07-19,Surgut,1.5905886822671278e-05,-0.8342195524668867,0.3243770842661294,22.209734602646506,1005.3178386735024,1.5153418616100904,-2.148997011267021
2019-07-20,Surgut,3.8996921130661314e-05,-1.7509508819824737,0.2531402844530811,23.527014420765283,1006.7435546335139,0.009511345926492693,-0.7778308894520303
2019-07-21,Surgut,1.1817545782832894e-05,-1.4842700602747854,0.23266816438381727,21.951383226114444,1004.7228383671896,-2.5305848315430395,1.115717248084171
2019-07-22,Surgut,2.8080367401664314e-05,-1.0251251831840942,0.1513705507177556,21.299510049042624,1002.3372591558551,-1.6136383691124578,-0.856182385602689
2019-07-23,Surgut,8.724472469246557e-06,1.4820362627371964,0.2815131806123448,21.599797726147358,1000.425176754957,-0.676570814246002,-2.9621078914228898
2019-07-24,Surgut,,0.0,0.8186133730442087,18.036765193537974,1002.3002942747844,0.9814641579877574,-4.156143961715682
2019-07-25,Surgut,,1.6031153114011325,0.426323858039885,18.070438087587718,1005.4071349873199,1.3290672039405917,-3.991634537106555
2019-07-26,Surgut,1.310796010149448e-05,-1.6038038989125951,0.03381903654225521,19.68753907901612,1002.1507245154469,1.790457800976842,-1.2622880450866352
2019-07-27,Surgut,1.374815321832931e-05,-1.1395908777161716,0.43236338602751445,14.783871117901924,995.2675248684458,2.4484177619100636,-1.08819187405218
2019-07-28,Surgut,9.479076257269513e-06,-0.9258662785397179,0.3764723381183396,15.442604474360905,997.2841707336235,-0.14371584107687385,0.3158093010324347
2019-07-29,Surgut,,0.0,0.8553174447199563,21.49617771577624,994.038066750118,-3.9413217904356355,3.06394670650286
2019-07-30,Surgut,,0.0,0.910244845194253,18.39322964301857,991.4064161955787,-0.41270356999086194,2.212483113533038
2019-07-31,Surgut,1.1301813589632037e-05,-1.454877110297351,0.4010618047396625,14.944115990121134,995.5895339336596,2.546897863580531,2.382414515773078
2019-08-01,Surgut,1.924337536237524e-05,-1.541448876505773,0.36505830627419744,15.924157021755661,994.0224826639908,-0.7300430735358203,1.545896419896026
2019-08-02,Surgut,1.3045243165038843e-05,-1.4643520730193198,0.37236105034402533,21.607484667013637,983.703659881077,-2.351758940328854,2.7726823717758053
2019-08-03,Surgut,1.2363723278389436e-05,-1.3562537630399414,0.6505863619549082,17.205441707489967,988.111084103301,-0.4118418498513542,4.989493504895454
2019-08-04,Surgut,5.3924378789708774e-06,-1.2396318337588161,0.3518693064354118,17.736573125005407,997.6049169837767,0.7075100551740158,3.1918806437856175
2019-08-05,Surgut,2.0923852199173177e-05,-1.5214938455350264,0.189074330872921,17.430262700692822,1003.7278572500188,1.1906747494409404,1.597452674649185
2019-08-06,Surgut,1.593475625130614e-05,-1.5240849330964323,0.2754390680462582,19.977307788467044,1002.651810062095,-1.6373487819498496,3.654734496093639
2019-08-07,Surgut,1.5241402777746133e-05,-1.3062180812608761,0.04400149034960064,16.883489607954743,995.3418224982743,1.2716105614354898,2.9918418269468194
