date,city,no2_trop_mean,aai_mean,cloud_frac_mean,temperature_celsius,pressure_hpa,u_wind_10m,v_wind_10m
2022-08-29,Surgut,1.7627562711600876e-05,-0.7843783147041477,0.1925447813715302,13.596732409984329,1008.1591278993302,-0.9344106681147376,0.1438393350289913
2022-08-30,Surgut,1.33585577739325e-05,-0.750536104773343,0.362022879617154,17.37089044804503,1001.660431798241,2.885159349649737,0.2941113192698075
2022-08-31,Surgut,2.6674144303347672e-05,-0.6719084608953214,0.4328271407219914,10.924726518327702,1005.5035145403872,-0.4030798340686137,-1.7123063528895432
2022-09-01,Surgut,-3.816186824093868e-06,-0.8590503801749683,0.5730419720529909,10.242764711343682,1010.3947071470466,-1.7374993761261128,-2.1119090280715067
2022-09-02,Surgut,1.2106208110804432e-05,0.0737204383966042,0.2146318285426957,11.346333929073468,1014.5336269127528,-2.879418126886264,1.8114408894962055
2022-09-03,Surgut,,0.0,0.9133454203353526,12.415194465256208,1000.9494588211254,0.8648781793428786,2.460595926446505
2022-09-04,Surgut,,-1.1896781945615924,0.6542256194371417,9.934843835554489,998.6070217016884,4.828095983729235,1.5608550074801242
2022-09-05,Surgut,1.2348480959252386e-05,-1.3612112964326015,0.7031565515111965,8.37901958640856,998.9699013184044,4.227749723337144,0.9337860122731932
2022-09-06,Surgut,,0.0,0.7434198935821899,8.25357172287164,1001.0749831481064,1.1584286470661151,0.33685529877187
2022-09-07,Surgut,,0.0,0.9084899164709092,7.46324871252574,991.6964342866112,-0.665966707157868,-2.942618599239033
2022-09-08,Surgut,1.7542248776523794e-05,-0.4002790091199483,0.3260249917619461,7.327754749911946,1002.4520284677574,1.5208465387599333,-1.0702413698899431
2022-09-09,Surgut,,-0.9479388870141257,0.7400729239447204,6.44273128091578,1007.139649471452,-0.1633693340692565,-0.5021179430149438
2022-09-10,Surgut,8.246166961742262e-05,-0.7526965038309856,0.4669229867365373,5.786534086805943,1007.467844728362,0.6067102359893521,0.411261575538054
2022-09-11,Surgut,5.537415287465991e-05,-0.6531885018808359,0.3796014794598916,6.214753169957646,1008.3111086310084,0.5366002217186466,-1.0654998762181702
2022-09-12,Surgut,1.1505181989695668e-05,-0.656003094228836,0.333529052936359,7.767122014501183,1012.409375520888,2.6726652901891725,0.6238624388001713
2022-09-13,Surgut,,0.0,0.6880328430009874,9.47535646896506,1015.9243759195252,2.8080691334643784,2.509190500453512
2022-09-14,Surgut,,-0.8583225100816447,0.6559333478348469,9.308868828701575,1016.8069420253696,2.2628059678317807,1.332840226368277
2022-09-15,Surgut,3.50675257149831e-05,-0.2918390661668414,0.0077339737935442,10.1595752389959,1019.3861089995224,1.407957491763713,1.3481296365404254
2022-09-16,Surgut,2.2566401327452957e-05,-0.3164440558377782,0.2134369681080941,11.994392448229348,1018.0865814442484,1.056469796306835,2.274131312582521
2022-09-17,Surgut,,0.0,0.7311801664581647,11.725744948807176,1016.699114524457,0.0016117834039153,3.00903181212551
2022-09-18,Surgut,,0.0,0.8652251681428756,10.924508219094264,1007.8258922191172,1.3910117337123296,4.125705669253166
2022-09-19,Surgut,2.2354320827842608e-05,0.2016345312115043,0.0522612514539617,11.474990735342317,1009.6757631824396,3.327934436823309,-0.1813273989122293
2022-09-20,Surgut,,-0.7768557442037086,0.7099421034588486,11.365844716660206,1011.7039620928034,-0.8453235819530484,2.311911063861308
2022-09-21,Surgut,2.208223681989946e-05,-0.2368327569222308,0.2290232551554453,14.413596963242467,1003.4812787697276,4.001500908096301,1.865263969939388
2022-09-22,Surgut,1.469192340361006e-05,-0.5261924527536066,0.3316867767331502,8.45779757355092,1009.359971564165,4.701933683399894,-0.7953606894281495
2022-09-23,Surgut,1.1302572446807716e-05,-0.1329714092823469,0.0134919216200621,7.324142394424825,1014.1210682174852,2.8072316701875515,-1.0636954705541255
2022-09-24,Surgut,2.9176658087342287e-05,0.0804167613480509,0.0052498053406082,5.302057014275533,1015.0115470012804,-0.0961171868318969,-1.5740383598077938
2022-09-25,Surgut,,0.0,0.8057946983209815,1.5809145357242755,1015.7236526831194,-0.2077572105147014,-3.3725418021595552
2022-09-26,Surgut,,0.0,0.880986524188439,0.1855182527287411,1014.8059165950368,-0.5268304663075426,-2.899926176109562
2022-09-27,Surgut,,-0.953046346341201,0.6225925295604628,-1.0523090117741845,1012.5822397730676,-1.1368794278667191,-2.960807267201136
2022-09-28,Surgut,,0.0,0.7991184601785917,-1.1710391182417652,1015.4295485701653,-0.5153053603684038,-3.441850835126222
2022-09-29,Surgut,2.4340864154359027e-06,-0.1642562404747867,0.6341391911524122,0.3112827279630892,1021.349803498631,-0.3592591729057344,-3.282048917917927
2022-09-30,Surgut,3.696664940329941e-05,-0.1604665428527358,0.000174726514816,0.2538756087495244,1029.5315221699989,0.2851984724471074,-2.202246528574754
2023-02-01,Surgut,,0.0,,-8.58061951361168,1014.4016596770252,1.978146464674823,3.666563743038427
2023-02-02,Surgut,,-0.6870930496362749,0.1967200702446789,-9.62742354607667,1019.4435592806262,1.8759915214678853,2.165867291939773
2023-02-03,Surgut,,-0.4786524996772996,0.4053181038308239,-14.100916035389275,1018.6171397021104,1.5423233702469008,1.8816608778202049
2023-02-04,Surgut,,-0.1904710567694691,0.1443742439625085,-17.36818395175365,1020.1939500867536,2.0989408536211966,1.5073663271214144
2023-02-05,Surgut,,-0.2012145949630641,0.219982574880349,-18.331672486042866,1020.789089081528,1.0280721195184503,0.7943012040858036
2023-02-06,Surgut,,0.1212327348964326,0.4815372519961387,-19.416161765558627,1019.6119433908666,0.2739832726674064,0.0027088846375448
2023-02-07,Surgut,,-0.6466892672853878,0.1775875701681258,-18.46074427889792,1021.5588571298414,1.6556641634699771,-2.426761744252832
2023-02-08,Surgut,,-0.1278956189286744,0.5319330092869257,-19.57318927193521,1014.332404987702,2.041477232685562,2.7345816078884404
2023-02-09,Surgut,,-0.2052007318001175,0.4331271448181548,-14.33210795742957,1000.9834917601878,0.7289796666791842,3.099685072435648
2023-02-10,Surgut,,0.0008950915474363,0.5256918576095405,-14.235210237280285,1012.2791703169912,1.0928853749417056,3.5264338294039432
2023-02-11,Surgut,,-0.6089014277816026,0.0860302622658013,-12.463956023857577,1016.3536830782998,2.1069663108572314,5.832661530196283
2023-02-12,Surgut,,-0.7028421138727965,0.2112269546266237,-13.84121409702226,1020.5971946130666,1.1966918061588818,5.196113068930532
2023-02-13,Surgut,,-0.157977947983317,0.3745398917330381,-14.685589314412596,1019.2925293164352,0.3056632157573187,5.15172059653074
2023-02-14,Surgut,,-0.4969591647363795,0.1815638718349908,-12.685165550492684,1019.18470621735,1.0150264089212475,3.7213640988209744
2023-02-15,Surgut,,-0.218859276466148,0.2391730684392021,-11.86585055042832,1024.4614342146297,1.9289676388291,1.7081295894286148
2023-02-16,Surgut,,-0.6910590669445886,0.0905538673526758,-11.982746154570576,1025.7795241355643,4.762524880664937,2.0391748398488674
2023-02-17,Surgut,,-0.7019243452345203,0.0636309813777726,-15.101178544493052,1026.2258130476462,3.919119699010003,1.5403114055797358
2023-02-18,Surgut,,-0.8133146479966603,0.071029788460065,-18.38401031238948,1023.0761213502234,-0.9407255423879392,0.3028975360187128
2023-02-19,Surgut,,-0.2514026601617853,0.5278993011740182,-18.0147023356744,1014.514607492722,0.1564143919359294,-1.0775490135631371
2023-02-20,Surgut,,-0.1210483084754972,0.2981081287820175,-16.044536279263355,1015.1302120695266,0.4297160365731174,1.1065879091068287
2023-02-21,Surgut,,-0.5012485737492169,0.2973647134960506,-12.374027061072752,1011.1371088239888,-3.99336007800578,1.2293909198460475
2023-02-22,Surgut,,-0.5988630999452071,0.8075922026254511,-1.9715414802982991,1000.4368338040688,-4.276333536775298,5.1890050585785765
2023-02-23,Surgut,,-0.6623668219546264,0.6668838610565961,-0.9878084732334288,993.3548738834648,-1.0640613443742686,4.23381463762077
2023-02-24,Surgut,,-0.6625169565564625,0.5295985176254744,-4.001627467367655,987.7144507852094,2.044736302424732,1.9446668120639303
2023-02-25,Surgut,,-0.1566134559553545,0.3317959878032653,-11.418833940898196,1003.6636913995992,4.315437771587978,3.582124326949518
2023-02-26,Surgut,,-0.2114832183171247,0.2460987365364655,-15.286713746103716,1016.2596296309551,2.308900398010962,2.1280992115813704
2023-02-27,Surgut,,0.0,0.7679178092776344,-11.300913632327251,1006.5239275567292,-1.002747867503084,4.359742572123922
2023-02-28,Surgut,,-0.6471832382520712,0.6989416853498222,-3.0818093964338686,987.4294690716476,2.964522844303954,4.339601673300733
2023-03-01,Surgut,,-0.819759365499267,0.3226956608134079,-4.193616692521118,984.2245775190642,1.2667817150424727,3.656825707885493
2023-03-02,Surgut,,-0.2903993722908589,0.6648995215458439,-6.313403041487902,977.581205575658,3.625160210972025,2.6732636155338323
2023-03-03,Surgut,,-0.2083041560032891,0.4771115054909705,-10.900965997318336,989.00372043515,2.940840453973198,1.49137169849279
2023-03-04,Surgut,,-0.8395902430322115,0.1601630345743507,-17.37265571446315,1001.9853441783292,1.737806607098819,2.5535674153032137
2023-03-05,Surgut,,-0.6516595928236295,0.43062344564179,-13.18786980188446,1000.2685533043984,-1.7864253046382426,1.556363708544192
2023-03-06,Surgut,,-0.8451457441165992,0.6888143381894954,-6.966384853969146,988.9531844489218,-1.1216382437474743,-0.1524923043875091
2023-03-07,Surgut,,-0.6583340602101277,0.3591578458575449,-12.796424230367675,1000.1808330369968,2.1060645038470405,-2.093038732064858
2023-03-08,Surgut,,-0.4772324128607848,0.2036915213798363,-23.392718471155177,1010.7382343424906,1.6882711588627242,-1.8144008845648396
2023-03-09,Surgut,,-0.5783988654074677,0.2299803579823166,-19.482920450232623,1018.0955292180084,-1.6131885649134747,4.2946282314078505
2023-03-10,Surgut,,0.0,0.8297270949231089,-2.8321893935678872,1001.7715181527254,1.7835758410026186,5.434421527291636
2023-03-11,Surgut,,-0.6587357808413299,0.4533241653366975,-2.201105778000453,990.6943542082906,4.654123323007553,3.443863109485396
2023-03-12,Surgut,2.5796244587922603e-05,-0.5467886991490137,0.228445221144715,-7.421415659027218,1013.0508460304452,5.159606728899322,0.6006648410652632
2023-03-13,Surgut,,-0.1540360240327602,0.4179794363932359,-2.5555065985880105,1012.3366222301976,3.889567893795805,5.57766492923225
2023-03-14,Surgut,9.37366186427519e-06,-0.2434968095940633,0.2224759702861457,-2.199970444982341,1008.4369759693566,2.683239377171012,3.72228475031608
2023-03-15,Surgut,0.0001191710537644,-0.5626420655574201,0.1661870690474575,-4.943196789448507,1013.720262235178,0.7492652494680162,0.2079338948610037
2023-03-16,Surgut,,-0.6992317615724163,0.719415145767809,-4.283170951421823,1012.7429084032652,2.088692637760708,3.130615790479673
2023-03-17,Surgut,3.09046016610595e-05,-0.3075587480978195,0.2963667908078524,0.6212936855988573,1008.0061810907878,4.058049713968826,3.102099473997027
2023-03-18,Surgut,,0.0,0.8093122465531684,-7.592371909064354,1011.454736512382,1.0455711086232926,-4.635920840234601
2023-03-19,Surgut,3.7881895174730144e-05,-0.5255475984372251,0.4384853950991471,-13.7577342414466,1023.1082534803852,2.453855641591254,-0.680512704815051
2023-03-20,Surgut,,0.0,0.7724742763535637,-7.118728634073534,1010.3444853447556,3.1527271001799217,2.957893931005635
2023-03-21,Surgut,3.455489054141088e-05,-0.68551000436375,0.3883135227853767,-4.157033265220093,1009.6592230471798,1.363001185770443,4.262572283737743
2023-03-22,Surgut,,0.0,0.8013179872516061,-0.469783832363646,997.6061894971745,0.9486502848464996,6.307853878162822
2023-03-23,Surgut,1.3200059652640025e-05,-0.467315466803054,0.6764979697328479,-2.288040341117153,997.2590394500658,5.455735396867055,2.3584779426989746
2023-03-24,Surgut,,-0.4008036078542894,0.6227829095708133,0.0969326365869278,995.5194519093334,3.660762757448529,4.292800595065709
2023-03-25,Surgut,,0.0,0.8662330894429355,1.895225621511372,993.4616559684116,3.17432140151225,2.110877411027312
2023-03-26,Surgut,,0.0,0.8870167303857887,1.8361125823030304,991.9107291146368,4.209490689225424,2.595098743180656
2023-03-27,Surgut,2.2372582195288885e-05,-0.6378408028111575,0.3853142590503067,-2.2168690174916605,1003.768823045412,-0.0468206030863177,-1.2146337317077551
2023-03-28,Surgut,,0.0,0.8381870814003808,-0.9089706761978392,995.27507285959,0.2365180819633321,0.782944544736131
2023-03-29,Surgut,2.357473561157821e-05,-0.4278267951903733,0.42453462243147,-7.584642119671741,1010.3790347898486,3.6625757478337215,-4.197869475594708
2023-03-30,Surgut,,-0.528967373674993,0.4597446823484147,-11.08272044716631,1027.2659227271592,2.8059066577164584,-3.180763545873163
2023-03-31,Surgut,0.0001255781266782,-0.7668854666302592,0.4769331542865153,-7.996817750796652,1032.3048109911656,-0.5140536595235164,3.000887747629996
2023-04-01,Surgut,1.0593922313338474e-05,-0.7181311066058563,0.6108594502929465,-0.5981370198736613,1021.3421163439076,2.5196570441618094,6.630310398237315
2023-04-02,Surgut,6.571369549237945e-05,-0.5270305061686422,0.5705013223139219,1.722833512959653,1016.4716737282896,4.309507902017249,3.4281943377759663
2023-04-03,Surgut,1.7542011727374594e-05,-0.4348410449225809,0.4840561287172706,-0.4229966878385198,1022.4094346863826,0.3911851088225075,-2.07205308825094
2023-04-04,Surgut,2.6092233980768022e-05,-0.54536709574627,0.4733872584609412,-7.574098241034449,1030.488949133585,-2.448423588633589,-0.2300894915214721
2023-04-05,Surgut,,-0.5247836556339555,0.5584488414807364,-1.301086783564756,1011.8716002771991,1.1053152842690337,2.7799495377754715
2023-04-06,Surgut,1.3356176253731528e-05,-0.9192076082557794,0.6918533250718242,-9.744183963570435,1013.647924596958,-0.1893311371306829,-6.33302594358205
2023-04-07,Surgut,3.3455711219159484e-05,-0.577100447868771,0.499999852086794,-13.588655760284098,1022.1864234987704,4.025778145876631,-0.5448594395703565
2023-04-08,Surgut,,0.0,0.7694682670438785,-8.250903447056544,1010.2131502308964,3.157672961008537,-2.356897890164255
2023-04-09,Surgut,,0.0,0.801603550477738,-7.291730848997815,1008.1933178901652,1.982306091075705,1.535725813103387
2023-04-10,Surgut,,0.0,0.8252653275461231,-7.571702828835384,999.955295022962,1.5020581552464003,-4.015194910285003
2023-04-11,Surgut,7.255397999775892e-05,-1.0073801658630788,0.633143355640096,-10.90015133160631,1005.6137680749932,2.4257446679196786,-0.8286305079784682
2023-04-12,Surgut,,0.0,0.8810362578632407,-7.677814961232343,1004.2044814585352,-1.02063166195014,-2.521832652539534
2023-04-13,Surgut,,0.0,0.7545498766845926,-16.42645613536598,1015.4442325106004,0.1693788884575539,-4.655681416205486
2023-04-14,Surgut,,-0.8697736398728949,0.6578602564924158,-14.576779869222264,1019.4999931386732,2.952086151431769,-1.7523682876900255
2023-04-15,Surgut,2.2959488827107744e-05,-0.256239859783903,0.4566169411447062,-7.492871261799621,1008.0913540395252,4.027154451436025,-1.8326946626712184
2023-04-16,Surgut,,0.0,0.7965938125342822,-13.007731528385932,1009.714534186964,3.407069102056811,-5.219678451845586
2023-04-17,Surgut,,-0.9932384593549928,0.6784161445497036,-16.263098708338703,1012.6558610348784,1.638609696947429,-4.842741528158314
2023-04-18,Surgut,2.3061022330559024e-05,-0.7347772874251643,0.6583661830917079,-13.114727265346971,1022.4224944539012,2.6358677550385647,-2.667846531992715
2023-04-19,Surgut,3.429302869171515e-05,-0.918585626612786,0.6714172850551046,-4.765760549474862,1022.3325678783896,4.306754203053405,-0.4130341688066044
2023-04-20,Surgut,,0.0,0.7112404373638271,-0.8060337757523826,1013.475108655732,3.708641815093858,1.6173357522454683
2023-04-21,Surgut,3.678855559911271e-05,-0.4675832108014244,0.5447868680999068,1.1257597646953172,1009.5632099256902,1.7904773432966925,3.477922638481791
2023-04-22,Surgut,3.494359122132768e-05,-0.3625643900371549,0.4901723530172039,1.9300760591831363,1007.8114410616772,-0.2004102632717955,3.424624022423961
2023-04-23,Surgut,3.72820555723966e-05,-0.1607312982911241,0.409543308485234,3.081674358763792,1000.8355383655309,-0.3928128501397889,2.612098189451438
2023-04-24,Surgut,9.141109464730352e-06,-0.3588343066936229,0.478683616586454,-1.8549717519000524,1004.2471166019066,5.207946344115902,-2.897829842926556
2023-04-25,Surgut,,0.0,0.9105955355734604,-1.1722450907029156,1010.4581748078954,0.5319724075879128,1.5043917823639146
2023-04-26,Surgut,3.146289664322436e-05,-0.5278870874568937,0.4853184556261187,0.7275632952486148,1012.8131006086276,-0.3122169434420167,-0.0471445903541978
2023-04-27,Surgut,,0.0,0.7341530886427805,3.4515148191877074,997.9333148264508,0.0619573517878726,1.5759914266381685
2023-04-28,Surgut,,-0.604588243388476,0.8059405867033264,-1.3523960578538663,1001.9223364153164,6.350568575760311,-3.9659899624094175
2023-04-29,Surgut,8.763293142539374e-06,-0.539080867627528,0.5806459913571735,-3.455813990203524,1011.4860770105772,4.953248204956862,-5.006766442605397
2023-04-30,Surgut,1.728936655860823e-05,-0.1095804095854462,0.4279502997152385,-3.259441147932364,1016.768063727285,1.446354871490935,-5.732385070417637
2023-05-01,Surgut,2.63491783966284e-05,0.1512028447062383,0.2133962624001451,-3.1517991965480974,1023.0189877596966,-0.274791673900884,-4.541264803598779
2023-05-02,Surgut,7.420528389551632e-05,0.1942775875523646,0.1515083652689632,-0.3717918109928178,1024.246772203525,-0.7257664660653335,1.9748565612664304
2023-05-03,Surgut,,-0.0635172901309472,0.7352540878596103,5.096464959256025,1018.939642654723,0.6076638257995859,4.205238003802023
2023-05-04,Surgut,4.519799609327209e-05,0.1555723340742033,0.1617014837530725,7.80700357804875,1012.1150663260922,0.8300568229833226,1.228616694845708
2023-05-05,Surgut,1.7558763671070178e-05,-0.6188443727331225,0.3845749710933485,5.457268074377055,1015.4549374871684,0.4919845906701439,-0.6147081700673314
